热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.017273,299.999115,3612.544434,3615.392334,306.853485,306.851593,283.404907,283.398590,5.842400,5.829300,10.473500,10.480100,246.571304,246.016693,246.579498,246.009796,212.815506,212.814301,18.000000,18.000000,244.265503,243.702698,273.894592,273.748901,15.265100,5.402600,136.130295,357.847595,337.478088
915.018921,299.984314,3612.525879,3615.353516,306.853302,306.851593,283.404999,283.398590,5.842900,5.829400,10.473600,10.480100,246.576599,246.002899,246.572296,246.002197,212.815598,212.814407,18.000000,18.000000,244.344696,243.785904,273.900085,273.750702,15.264800,5.402600,135.961502,357.833801,337.477814
915.013977,300.000702,3612.530762,3615.268311,306.852600,306.851593,283.404907,283.398590,5.842900,5.829600,10.473600,10.480100,246.566803,245.999802,246.567307,245.998703,212.815506,212.814301,18.000000,18.000000,244.363907,243.803406,273.899689,273.752014,15.264800,5.402600,136.058807,357.868988,337.478088
915.015015,299.991394,3612.542236,3615.257080,306.852692,306.851501,283.404999,283.398590,5.842400,5.829700,10.473500,10.480200,246.582199,245.991394,246.587006,245.988693,212.815704,212.814499,18.000000,18.000000,244.280701,243.741592,273.894989,273.753510,15.265100,5.402500,136.024506,357.881805,337.478210
915.020081,299.996613,3612.546875,3615.373779,306.853790,306.851593,283.405090,283.398712,5.842800,5.829000,10.473600,10.479900,246.578400,245.995193,246.572495,246.005203,212.815704,212.814499,18.000000,18.000000,244.295898,243.736694,273.899506,273.745209,15.265200,5.402600,135.934402,357.847809,337.478607
915.016174,299.993988,3612.523193,3615.341553,306.853790,306.851715,283.404999,283.398590,5.843000,5.829200,10.473600,10.480000,246.560699,246.025299,246.559799,246.021194,212.815704,212.814499,18.000000,18.000000,244.304306,243.720993,273.901611,273.748291,15.264900,5.402700,135.824203,357.826813,337.478210
915.013794,299.990509,3612.522461,3615.243896,306.853302,306.851593,283.404785,283.398285,5.843100,5.829200,10.473600,10.479900,246.559402,246.008606,246.557297,246.011002,212.815704,212.814499,18.000000,18.000000,244.356796,243.778595,273.902893,273.746887,15.264700,5.402600,135.905807,357.864410,337.478302
915.011230,300.001312,3612.534424,3615.252930,306.852692,306.851501,283.404785,283.398285,5.842400,5.829000,10.473400,10.479900,246.563202,246.023499,246.572601,246.020798,212.815598,212.814407,18.000000,18.000000,244.233704,243.659195,273.894104,273.746185,15.265100,5.402500,135.971603,357.873993,337.479004
915.013306,299.983704,3612.538330,3615.350830,306.853607,306.851593,283.405090,283.398590,5.842900,5.829400,10.473500,10.480000,246.580093,246.006302,246.574203,246.004898,212.815598,212.814407,18.000000,18.000000,244.326096,243.766296,273.900299,273.750214,15.265200,5.402600,135.825607,357.838898,337.479004
915.013428,300.000092,3612.517090,3615.340576,306.854401,306.851593,283.405090,283.398712,5.842500,5.829400,10.473400,10.480000,246.570496,246.000107,246.575302,245.999100,212.815399,212.814301,18.000000,18.000000,244.330307,243.774597,273.895813,273.749390,15.264900,5.402600,135.757004,357.820313,337.478485
915.013611,299.989594,3612.513184,3615.280518,306.853088,306.851410,283.404999,283.398590,5.842700,5.828900,10.473500,10.479900,246.579895,246.015793,246.574997,246.020599,212.815506,212.814301,18.000000,18.000000,244.244507,243.675003,273.898590,273.744690,15.264800,5.402600,135.791306,357.845306,337.478088
915.011414,300.008209,3612.531738,3615.227295,306.852997,306.851410,283.404907,283.398590,5.843000,5.829400,10.473600,10.480000,246.566299,246.011307,246.565002,246.008301,212.815399,212.814194,18.000000,18.000000,244.365097,243.794693,273.900909,273.749786,15.264900,5.402500,135.845703,357.886505,337.478790
915.020813,300.005310,3612.544189,3615.335449,306.852997,306.851410,283.404999,283.398590,5.842900,5.829500,10.473500,10.480100,246.562607,246.002899,246.565002,246.000900,212.815399,212.814194,18.000000,18.000000,244.358505,243.794098,273.899109,273.751404,15.265200,5.402600,135.858597,357.855591,337.479614
915.027710,300.008698,3612.525146,3615.313965,306.853088,306.851501,283.405212,283.398712,5.842400,5.829500,10.473500,10.480100,246.584595,245.992096,246.587097,245.992096,212.815506,212.814301,18.000000,18.000000,244.272995,243.731094,273.895691,273.750488,15.265000,5.402600,135.708298,357.834686,337.479187
915.016418,300.004700,3612.511719,3615.252441,306.854187,306.851593,283.405090,283.398712,5.842900,5.828800,10.473600,10.479900,246.569702,246.015305,246.564896,246.022003,212.815598,212.814407,18.000000,18.000000,244.278198,243.700897,273.900208,273.744202,15.264900,5.402600,135.588196,357.850403,337.478607
915.010315,300.002991,3612.537109,3615.237549,306.852814,306.851501,283.404999,283.398590,5.843000,5.829300,10.473600,10.480000,246.561996,246.014008,246.561798,246.010101,212.815598,212.814301,18.000000,18.000000,244.352295,243.777405,273.901611,273.749298,15.265000,5.402600,135.679703,357.881104,337.479187
915.010925,300.010590,3612.543457,3615.333252,306.853088,306.851593,283.405090,283.398590,5.842800,5.828900,10.473500,10.479900,246.557999,246.015701,246.560699,246.019699,212.815506,212.814301,18.000000,18.000000,244.301193,243.720093,273.898193,273.744293,15.265200,5.402600,135.708298,357.855896,337.479706
915.020813,299.999390,3612.529297,3615.352051,306.854889,306.851715,283.405212,283.398712,5.842600,5.829300,10.473400,10.480000,246.579803,246.013901,246.580704,246.009293,212.815506,212.814301,18.000000,18.000000,244.266693,243.706299,273.897308,273.748810,15.265300,5.402600,135.538101,357.822601,337.479309
915.007385,300.007813,3612.514404,3615.289551,306.853790,306.851593,283.405090,283.398590,5.843000,5.829400,10.473500,10.480000,246.568695,246.004898,246.566498,246.003799,212.815506,212.814301,18.000000,18.000000,244.369003,243.804092,273.901093,273.750488,15.264900,5.402600,135.430801,357.843292,337.478607
915.008118,300.006104,3612.528320,3615.214355,306.852997,306.851593,283.404999,283.398590,5.843100,5.829300,10.473600,10.480000,246.562393,246.001495,246.559601,246.004395,212.815598,212.814407,18.000000,18.000000,244.362305,243.791504,273.902710,273.748505,15.264900,5.402600,135.570999,357.882294,337.479187
915.009827,300.009308,3612.538086,3615.329834,306.852997,306.851593,283.405212,283.398712,5.842500,5.828900,10.473400,10.479900,246.561798,246.021393,246.569504,246.021896,212.815704,212.814499,18.000000,18.000000,244.227097,243.650299,273.894806,273.745087,15.265200,5.402600,135.589600,357.855194,337.479889
915.010925,300.000610,3612.523682,3615.351074,306.853302,306.851501,283.405304,283.398712,5.842900,5.829400,10.473500,10.480000,246.580399,246.006897,246.574799,246.005402,212.815598,212.814499,18.000000,18.000000,244.320206,243.760101,273.900085,273.749786,15.265100,5.402600,135.442307,357.836212,337.479401
915.014221,300.007904,3612.523926,3615.229980,306.852509,306.851410,283.405090,283.398590,5.842900,5.829600,10.473400,10.480000,246.564697,246.001404,246.565506,245.999298,212.815598,212.814407,18.000000,18.000000,244.369598,243.807297,273.899689,273.752014,15.265000,5.402600,135.443695,357.876099,337.479706
915.015320,300.009705,3612.541260,3615.228271,306.852997,306.851501,283.405090,283.398712,5.842400,5.829400,10.473400,10.479900,246.582306,245.991302,246.585693,245.993393,212.815598,212.814407,18.000000,18.000000,244.275406,243.731506,273.895111,273.748688,15.265200,5.402500,135.499496,357.881500,337.480286
915.015991,300.001312,3612.526611,3615.333252,306.853912,306.851593,283.405212,283.398712,5.842900,5.828900,10.473500,10.479800,246.569595,246.020996,246.565399,246.023895,212.815598,212.814499,18.000000,18.000000,244.278198,243.698700,273.900208,273.746704,15.265300,5.402600,135.369293,357.831512,337.480011
915.019409,300.008911,3612.516113,3615.260742,306.853088,306.851593,283.404999,283.398590,5.843000,5.829400,10.473500,10.479900,246.563004,246.009399,246.562195,246.006393,212.815598,212.814301,18.000000,18.000000,244.375305,243.804794,273.901703,273.750702,15.265100,5.402600,135.263397,357.854706,337.479492
915.004395,300.004913,3612.534912,3615.239258,306.852997,306.851593,283.404999,283.398590,5.843000,5.829600,10.473500,10.480000,246.558701,246.001999,246.559494,245.999802,212.815598,212.814407,18.000000,18.000000,244.357895,243.792007,273.899994,273.751404,15.265000,5.402500,135.323502,357.883392,337.480011
915.005005,300.013397,3612.541504,3615.333740,306.853088,306.851715,283.405212,283.398712,5.842300,5.828800,10.473400,10.479800,246.577606,246.005905,246.581604,246.012802,212.815598,212.814407,18.000000,18.000000,244.194199,243.631699,273.895294,273.743286,15.265200,5.402600,135.333496,357.855011,337.480591
915.005188,299.996094,3612.523193,3615.399658,306.853912,306.851715,283.405304,283.398804,5.843000,5.829400,10.473400,10.479900,246.569901,246.016907,246.566299,246.011398,212.815598,212.814407,18.000000,18.000000,244.344696,243.774307,273.901093,273.750092,15.265300,5.402600,135.191895,357.828400,337.479889
915.005798,300.012085,3612.514893,3615.213379,306.853607,306.851593,283.405212,283.398712,5.842900,5.829000,10.473400,10.479700,246.561096,246.009705,246.561096,246.014404,212.815399,212.814194,18.000000,18.000000,244.313293,243.735794,273.898285,273.744507,15.265100,5.402600,135.103195,357.859589,337.480194
915.006226,300.001495,3612.537109,3615.226807,306.852814,306.851410,283.404999,283.398590,5.842500,5.829300,10.473300,10.479900,246.576004,246.016205,246.580093,246.009399,212.815399,212.814194,18.000000,18.000000,244.278198,243.719604,273.897095,273.750214,15.265000,5.402500,135.223404,357.886993,337.480713
915.010803,300.003113,3612.545898,3615.313721,306.852692,306.851593,283.405212,283.398712,5.842900,5.829600,10.473400,10.479900,246.572403,246.000595,246.569702,245.998795,212.815399,212.814194,18.000000,18.000000,244.370193,243.811005,273.900909,273.751709,15.265300,5.402600,135.214798,357.862213,337.480896
915.009583,300.012512,3612.524170,3615.307129,306.853485,306.851593,283.405090,283.398895,5.843100,5.828900,10.473500,10.479800,246.561096,246.006500,246.557098,246.015198,212.815399,212.814194,18.000000,18.000000,244.321304,243.737503,273.902588,273.743500,15.265400,5.402600,135.057404,357.836487,337.480713
915.010620,299.999512,3612.519043,3615.204102,306.853485,306.851501,283.405212,283.398895,5.843200,5.829200,10.473500,10.479900,246.550507,246.025696,246.550293,246.020798,212.815598,212.814407,18.000000,18.000000,244.342697,243.753098,273.903809,273.749115,15.265100,5.402600,134.950195,357.865997,337.480713
915.012817,300.015198,3612.538330,3615.296875,306.852905,306.851501,283.405304,283.398804,5.842300,5.829400,10.473200,10.480000,246.564697,246.006393,246.576401,246.001495,212.815598,212.814407,18.000000,18.000000,244.270004,243.717102,273.893097,273.750793,15.265300,5.402500,135.021698,357.865112,337.481110
915.013428,299.996887,3612.524658,3615.316162,306.853210,306.851715,283.405396,283.398895,5.842800,5.829300,10.473400,10.479800,246.585999,245.995895,246.578201,246.000504,212.815704,212.814499,18.000000,18.000000,244.301895,243.744293,273.900208,273.746887,15.265400,5.402600,134.947296,357.835907,337.480988
915.010803,300.012909,3612.516846,3615.194824,306.853302,306.851593,283.405090,283.398804,5.842600,5.829000,10.473300,10.479800,246.564301,246.019897,246.567398,246.019897,212.815598,212.814407,18.000000,18.000000,244.274994,243.701706,273.895996,273.747009,15.265300,5.402500,134.804306,357.869812,337.480988
915.010376,299.997986,3612.543701,3615.262695,306.852692,306.851593,283.405212,283.398712,5.842800,5.829300,10.473300,10.479900,246.579498,246.005997,246.575607,246.004807,212.815506,212.814301,18.000000,18.000000,244.332108,243.771500,273.900299,273.750092,15.265300,5.402500,134.881500,357.872986,337.481506
915.009583,300.009094,3612.525635,3615.300293,306.853394,306.851715,283.404999,283.398712,5.843100,5.829200,10.473400,10.479800,246.564194,246.003601,246.560806,246.006805,212.815506,212.814301,18.000000,18.000000,244.354202,243.780396,273.901398,273.746490,15.265500,5.402500,134.875793,357.840515,337.481415
915.009216,300.008301,3612.532959,3615.269287,306.852814,306.851715,283.404999,283.398712,5.842400,5.829000,10.473200,10.479800,246.566406,246.020294,246.573898,246.019104,212.815506,212.814301,18.000000,18.000000,244.231995,243.663803,273.894287,273.746887,15.265300,5.402500,134.692703,357.877014,337.481415
915.005188,299.996613,3612.538330,3615.343750,306.853088,306.851715,283.405212,283.398804,5.842900,5.829400,10.473400,10.479800,246.577499,246.006897,246.572205,246.005707,212.815598,212.814407,18.000000,18.000000,244.342499,243.779602,273.900391,273.749908,15.265500,5.402500,134.759903,357.850800,337.481995
915.007080,300.015411,3612.525635,3615.351318,306.853607,306.851593,283.405090,283.398804,5.843000,5.829500,10.473400,10.479900,246.564697,246.002594,246.563400,246.001205,212.815399,212.814194,18.000000,18.000000,244.381699,243.816193,273.901794,273.751587,15.265600,5.402500,134.579697,357.842102,337.481293
915.010376,299.999786,3612.535645,3615.254395,306.852509,306.851501,283.405090,283.398804,5.843100,5.829600,10.473400,10.480000,246.560104,245.998505,246.559692,245.997406,212.815704,212.814499,18.000000,18.000000,244.353806,243.790100,273.900696,273.752899,15.265400,5.402500,134.591095,357.883087,337.481995
915.011719,300.019592,3612.539551,3615.376465,306.852997,306.851593,283.405304,283.398895,5.842300,5.829700,10.473300,10.480000,246.578903,245.988693,246.586807,245.985794,212.815704,212.814499,18.000000,18.000000,244.265198,243.730301,273.894409,273.753815,15.265500,5.402500,134.626907,357.852600,337.482086
915.013489,299.996887,3612.522217,3615.307373,306.852997,306.851593,283.405212,283.398987,5.842900,5.829800,10.473400,10.479900,246.581299,245.985107,246.575897,245.985794,212.815796,212.814697,18.000000,18.000000,244.335495,243.791306,273.900391,273.754486,15.265500,5.402500,134.469498,357.847687,337.481903
915.013489,300.018188,3612.536621,3615.275635,306.853088,306.851593,283.404999,283.398712,5.843100,5.829800,10.473500,10.479900,246.567993,245.985992,246.565994,245.985992,212.815704,212.814606,18.000000,18.000000,244.364594,243.812103,273.902191,273.753998,15.265300,5.402500,134.443802,357.880890,337.482208
915.016785,300.006287,3612.537598,3615.326172,306.853088,306.851593,283.404999,283.398712,5.843000,5.828800,10.473400,10.479600,246.556305,246.005798,246.553299,246.018204,212.815903,212.814697,18.000000,18.000000,244.241501,243.655502,273.899414,273.742188,15.265600,5.402500,134.479507,357.849213,337.482697
915.018799,300.005493,3612.522949,3615.326904,306.854797,306.851807,283.405090,283.398590,5.842400,5.829400,10.473200,10.479700,246.576004,246.018295,246.582993,246.008606,212.815796,212.814606,18.000000,18.000000,244.234695,243.678894,273.896393,273.750793,15.265700,5.402500,134.324997,357.834503,337.482391
915.010681,300.004791,3612.527832,3615.243652,306.853485,306.851715,283.404785,283.398285,5.842900,5.829200,10.473200,10.479500,246.570801,245.999893,246.566193,246.003693,212.815598,212.814407,18.000000,18.000000,244.340607,243.773499,273.899689,273.746307,15.265400,5.402500,134.212006,357.874207,337.482300
915.009583,300.003815,3612.542725,3615.310547,306.852814,306.851715,283.404785,283.398407,5.842500,5.829200,10.473100,10.479600,246.576508,246.018799,246.579407,246.014008,212.815399,212.814102,18.000000,18.000000,244.231796,243.665100,273.895386,273.747314,15.265600,5.402500,134.319305,357.863495,337.483185
915.011475,300.004608,3612.527588,3615.331543,306.854401,306.851898,283.404999,283.398590,5.842900,5.829200,10.473200,10.479600,246.569107,246.005707,246.565704,246.008194,212.815308,212.814102,18.000000,18.000000,244.353195,243.786804,273.900604,273.747894,15.265400,5.402600,134.127594,357.834106,337.482605
915.002808,300.002502,3612.517334,3615.272461,306.854401,306.851593,283.404999,283.398712,5.843100,5.829000,10.473300,10.479600,246.554794,246.023300,246.553101,246.023697,212.815308,212.814102,18.000000,18.000000,244.322098,243.732895,273.902802,273.745392,15.265400,5.402500,134.151901,357.853790,337.481995
915.014282,300.010010,3612.529785,3615.228027,306.852692,306.851410,283.405090,283.398712,5.842400,5.829400,10.473100,10.479800,246.565506,246.010193,246.575699,246.004700,212.815399,212.814194,18.000000,18.000000,244.303207,243.736206,273.894897,273.749603,15.265600,5.402500,134.210602,357.884888,337.482788
915.031372,299.998688,3612.549316,3615.288818,306.852692,306.851288,283.405212,283.398712,5.842900,5.829500,10.473300,10.479800,246.582306,245.996902,246.576294,245.996796,212.815399,212.814194,18.000000,18.000000,244.312897,243.763199,273.899414,273.751495,15.265800,5.402500,134.146194,357.884186,337.483307
915.031982,300.012299,3612.531006,3615.407959,306.852692,306.851410,283.405304,283.398987,5.843000,5.829600,10.473400,10.479900,246.565994,245.995499,246.564194,245.995102,212.815399,212.814301,18.000000,18.000000,244.378006,243.818695,273.901703,273.752502,15.265600,5.402500,133.993103,357.839294,337.482788
915.027588,300.004608,3612.523682,3615.212891,306.852692,306.851501,283.405212,283.398895,5.842800,5.828800,10.473300,10.479700,246.559402,246.008896,246.561295,246.016907,212.815598,212.814407,18.000000,18.000000,244.287094,243.711395,273.899109,273.743988,15.265500,5.402500,134.011703,357.871796,337.483185
915.018616,300.009186,3612.540039,3615.297852,306.852905,306.851715,283.405396,283.398987,5.842700,5.829300,10.473300,10.479800,246.578003,246.015793,246.577499,246.009598,212.815598,212.814407,18.000000,18.000000,244.241104,243.676605,273.897400,273.748993,15.265800,5.402500,133.953094,357.868988,337.483490
915.020813,299.999115,3612.527100,3615.312012,306.853485,306.851990,283.405212,283.398895,5.842900,5.829500,10.473300,10.479800,246.563797,246.003006,246.563599,246.001404,212.815598,212.814407,18.000000,18.000000,244.369904,243.804001,273.900787,273.750885,15.265600,5.402500,133.779999,357.843109,337.483490
915.010071,300.012909,3612.525879,3615.212402,306.852814,306.851898,283.404999,283.398712,5.842400,5.829600,10.473100,10.479800,246.580399,245.993500,246.585403,245.991196,212.815399,212.814301,18.000000,18.000000,244.289597,243.744705,273.894592,273.752197,15.265600,5.402500,133.827194,357.873901,337.483490
914.999878,300.002106,3612.541748,3615.237549,306.853607,306.852203,283.405212,283.398895,5.842900,5.828900,10.473300,10.479600,246.574707,245.998703,246.568604,246.009094,212.815506,212.814407,18.000000,18.000000,244.299698,243.740601,273.899689,273.745392,15.265800,5.402500,133.815796,357.878998,337.484009
915.001282,300.006897,3612.543945,3615.355225,306.854614,306.852112,283.405090,283.398895,5.843000,5.829200,10.473300,10.479600,246.557800,246.024307,246.558105,246.018707,212.815506,212.814301,18.000000,18.000000,244.303802,243.718597,273.901398,273.747803,15.265800,5.402500,133.598297,357.843903,337.484009
915.003418,300.005005,3612.521484,3615.272217,306.853699,306.851898,283.405212,283.398804,5.843100,5.829500,10.473300,10.479700,246.557297,246.005707,246.556503,246.004105,212.815506,212.814301,18.000000,18.000000,244.376999,243.802902,273.903015,273.750793,15.265500,5.402500,133.531097,357.843292,337.483612
915.007019,300.007202,3612.534180,3615.245850,306.853088,306.851715,283.405212,283.398804,5.842300,5.829400,10.473100,10.479700,246.573593,245.994705,246.582306,245.994095,212.815598,212.814407,18.000000,18.000000,244.263000,243.715103,273.893494,273.749298,15.265700,5.402500,133.598297,357.885712,337.483795
915.011414,300.008087,3612.546631,3615.336914,306.853607,306.851593,283.405212,283.398895,5.842800,5.828900,10.473200,10.479600,246.576996,246.015594,246.569794,246.020401,212.815506,212.814301,18.000000,18.000000,244.253296,243.681000,273.899811,273.745087,15.265900,5.402500,133.599792,357.864807,337.484406
915.014404,299.996399,3612.533447,3615.336182,306.853485,306.851715,283.405304,283.398987,5.843000,5.829400,10.473200,10.479700,246.563507,246.009201,246.563095,246.005905,212.815506,212.814301,18.000000,18.000000,244.360901,243.790497,273.901398,273.750305,15.265800,5.402600,133.435303,357.837402,337.484406
915.014709,300.015015,3612.519775,3615.240234,306.853699,306.851593,283.405212,283.398804,5.843100,5.829600,10.473300,10.479700,246.558899,246.001099,246.558304,245.999603,212.815399,212.814194,18.000000,18.000000,244.382706,243.814499,273.902313,273.752106,15.265500,5.402500,133.322296,357.860809,337.484100
915.016296,300.001099,3612.538574,3615.230957,306.852814,306.851593,283.405304,283.398895,5.842400,5.829000,10.473100,10.479600,246.570297,245.999695,246.576706,246.005203,212.815704,212.814499,18.000000,18.000000,244.231003,243.672104,273.894196,273.745087,15.265700,5.402400,133.421005,357.887604,337.484497
915.014404,300.011688,3612.537842,3615.386963,306.852997,306.851715,283.405304,283.398987,5.842900,5.829200,10.473200,10.479600,246.574005,246.019104,246.568695,246.015793,212.815506,212.814301,18.000000,18.000000,244.287094,243.715500,273.900513,273.748688,15.265900,5.402500,133.299301,357.851013,337.484314
915.010498,299.995514,3612.528564,3615.373291,306.854614,306.851807,283.405304,283.398987,5.842600,5.829500,10.473100,10.479700,246.568497,246.002594,246.573807,245.999298,212.815598,212.814407,18.000000,18.000000,244.324097,243.766907,273.895905,273.751007,15.265700,5.402500,133.146301,357.838898,337.484100
915.007874,300.014313,3612.526855,3615.197998,306.852905,306.851715,283.405212,283.398804,5.842700,5.829600,10.473100,10.479700,246.583298,245.992599,246.579697,245.992203,212.815399,212.814194,18.000000,18.000000,244.328003,243.782196,273.898804,273.752502,15.265700,5.402500,133.183502,357.875702,337.484314
915.007385,299.999786,3612.541748,3615.246826,306.852905,306.851807,283.405090,283.398895,5.842900,5.829700,10.473200,10.479700,246.570908,245.991104,246.569901,245.990204,212.815598,212.814407,18.000000,18.000000,244.352097,243.800400,273.900513,273.753815,15.265900,5.402400,133.187805,357.884094,337.484985
915.009888,300.013611,3612.545166,3615.345215,306.854187,306.851898,283.405212,283.398895,5.843100,5.828900,10.473300,10.479500,246.561203,245.998398,246.556503,246.009903,212.815598,212.814407,18.000000,18.000000,244.316498,243.740906,273.902893,273.743896,15.266100,5.402500,133.020401,357.846405,337.484711
915.011292,300.006714,3612.518799,3615.362793,306.854187,306.851807,283.405304,283.398987,5.843300,5.829200,10.473300,10.479600,246.546494,246.029694,246.546997,246.023407,212.815704,212.814499,18.000000,18.000000,244.311905,243.716293,273.904205,273.748901,15.265700,5.402500,132.918900,357.837494,337.484009
915.009705,300.003601,3612.530518,3615.269043,306.852905,306.851715,283.405304,283.398895,5.843000,5.829000,10.473200,10.479500,246.547195,246.011200,246.549805,246.015701,212.815704,212.814499,18.000000,18.000000,244.325500,243.738495,273.900299,273.744507,15.265600,5.402500,132.990402,357.880890,337.484589
915.010620,299.993408,3612.541260,3615.329590,306.853394,306.851807,283.405487,283.398895,5.842300,5.829200,10.473100,10.479600,246.577606,246.020706,246.583298,246.014404,212.815598,212.814301,18.000000,18.000000,244.198593,243.636795,273.892487,273.748108,15.265900,5.402500,132.966003,357.862793,337.485504
915.013489,299.981506,3612.519531,3615.375244,306.854492,306.851898,283.405487,283.398895,5.840400,5.829500,10.474500,10.479600,246.627502,245.987595,246.649200,245.978607,212.815399,212.814194,18.000000,18.000000,244.077896,243.591705,273.871002,273.751709,15.266000,5.402500,132.772903,357.835297,337.485107
915.018188,299.987396,3612.503906,3615.325928,306.854187,306.851715,283.405090,283.398895,5.839800,5.829600,10.476600,10.479400,246.687897,245.962402,246.693604,245.960205,212.814697,212.813599,18.000000,18.000000,244.063797,243.630295,273.864685,273.752106,15.265600,5.402400,132.710007,357.851898,337.484711
915.002625,299.961090,3612.513916,3615.240479,306.854401,306.851807,283.403687,283.398895,5.838600,5.829100,10.478100,10.479200,246.718002,245.964600,246.728806,245.966904,212.814301,212.813202,18.000000,18.000000,243.955399,243.545197,273.852203,273.746490,15.265500,5.402300,132.785797,357.885803,337.485107
914.999878,299.975403,3612.553467,3615.246094,306.853607,306.851715,283.400513,283.398895,5.838500,5.829600,10.479400,10.479200,246.750595,245.955902,246.751907,245.951004,212.813507,212.812393,18.000000,18.000000,244.061096,243.680695,273.851288,273.752106,15.265700,5.402200,132.844498,357.888489,337.485809
915.000122,299.950500,3612.588623,3615.349121,306.854889,306.851715,283.396088,283.398987,5.837500,5.829700,10.479900,10.479300,246.766602,245.940399,246.779602,245.935501,212.813202,212.812195,18.000000,18.000000,244.037994,243.690704,273.839294,273.753510,15.265700,5.402100,132.781494,357.852112,337.485992
914.997070,299.970612,3612.621338,3615.271240,306.854797,306.851410,283.391113,283.399292,5.837200,5.829800,10.480300,10.479300,246.809998,245.923904,246.811096,245.922806,212.812897,212.811905,18.000000,18.000000,244.031097,243.719406,273.837006,273.754395,15.265300,5.402000,132.727097,357.864288,337.485809
914.980103,299.945099,3612.685791,3615.223389,306.853790,306.850586,283.385712,283.399506,5.837100,5.829400,10.480400,10.479200,246.808899,245.921707,246.809097,245.927002,212.813004,212.812103,18.000000,18.000000,244.068405,243.753906,273.834686,273.749390,15.265100,5.401800,132.865906,357.889313,337.486694
915.002930,299.963287,3612.733154,3615.341553,306.853485,306.849396,283.380310,283.399689,5.835700,5.829100,10.479900,10.479300,246.828400,245.946793,246.818802,245.949600,212.813004,212.812103,18.000000,18.000000,243.890503,243.594894,273.820404,273.747498,15.265300,5.401600,132.885895,357.850586,337.486511
915.053223,299.935486,3612.777832,3615.341309,306.852814,306.847687,283.374512,283.399811,5.836000,5.829600,10.479700,10.479400,246.859604,245.921799,246.858093,245.918900,212.813095,212.812195,18.000000,18.000000,244.062195,243.792496,273.823700,273.752594,15.264700,5.401400,132.906006,357.841309,337.485901
915.116089,299.956085,3612.829590,3615.217041,306.850494,306.845490,283.368286,283.399689,5.835000,5.829800,10.479100,10.479500,246.869507,245.910507,246.883301,245.905594,212.813202,212.812302,18.000000,18.000000,244.021393,243.780396,273.811005,273.754395,15.264300,5.401200,133.030396,357.873505,337.486298
915.194885,299.943115,3612.907471,3615.188232,306.847412,306.843292,283.362488,283.399811,5.834600,5.829100,10.478700,10.479400,246.887497,245.908600,246.870804,245.922195,212.813400,212.812607,18.000000,18.000000,243.926895,243.708603,273.808685,273.745697,15.264200,5.400900,133.246399,357.884186,337.487091
915.298523,299.934906,3612.951904,3615.301270,306.846710,306.841492,283.356812,283.399689,5.834800,5.829300,10.478500,10.479500,246.871002,245.937302,246.886993,245.928802,212.813797,212.812897,18.000000,18.000000,244.001999,243.765503,273.809906,273.749115,15.264200,5.400700,133.363693,357.837006,337.486786
915.412720,299.950012,3612.992920,3615.262207,306.844788,306.839691,283.350800,283.399200,5.833500,5.829200,10.477800,10.479500,246.920197,245.909195,246.932495,245.908005,212.813797,212.813004,18.000000,18.000000,243.929901,243.738205,273.791992,273.746399,15.263700,5.400500,133.337997,357.844299,337.485992
915.509888,299.923096,3613.061035,3615.239014,306.842590,306.838104,283.345398,283.398712,5.833400,5.829100,10.477700,10.479500,246.859406,245.940598,246.867004,245.937897,212.814301,212.813507,18.000000,18.000000,243.923492,243.745605,273.795410,273.747986,15.263400,5.400100,133.559692,357.868195,337.486298
915.603516,299.945587,3613.109375,3615.296631,306.841400,306.837189,283.340302,283.398193,5.832800,5.829200,10.477400,10.479500,246.948898,245.905502,246.957199,245.903702,212.814407,212.813599,18.000000,18.000000,243.974899,243.815094,273.784912,273.746490,15.263400,5.400000,133.728500,357.841187,337.486511
