热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.015320,300.009705,3612.547363,3615.332764,306.853210,306.851593,283.405212,283.398712,5.842400,5.829400,10.473400,10.479900,246.582306,245.991302,246.585693,245.993393,212.815598,212.814407,18.000000,18.000000,244.264297,243.718094,273.895905,273.747101,15.265200,5.402600,135.499496,357.866089,337.480194
915.015991,300.001312,3612.526611,3615.333252,306.853912,306.851593,283.405212,283.398712,5.842900,5.828900,10.473500,10.479800,246.569595,246.020996,246.565399,246.023895,212.815598,212.814499,18.000000,18.000000,244.278198,243.698700,273.900208,273.746704,15.265300,5.402600,135.369293,357.831512,337.480011
915.019409,300.008911,3612.516113,3615.260742,306.853088,306.851593,283.404999,283.398590,5.843000,5.829400,10.473500,10.479900,246.563004,246.009399,246.562195,246.006393,212.815598,212.814301,18.000000,18.000000,244.375305,243.804794,273.901703,273.750702,15.265100,5.402600,135.263397,357.854706,337.479492
915.005005,300.004913,3612.542725,3615.268066,306.852905,306.851593,283.404999,283.398590,5.842800,5.829500,10.473500,10.480000,246.559494,245.999802,246.563705,245.998596,212.815598,212.814407,18.000000,18.000000,244.357895,243.792007,273.899994,273.751404,15.265400,5.402500,135.372192,357.879791,337.480194
915.005188,300.013397,3612.539551,3615.399170,306.853394,306.851807,283.405304,283.398804,5.842500,5.828800,10.473400,10.479800,246.581604,246.012802,246.580597,246.018707,212.815598,212.814407,18.000000,18.000000,244.194199,243.631699,273.895294,273.743286,15.265300,5.402600,135.244904,357.842407,337.480286
915.005798,299.996094,3612.514893,3615.278564,306.853790,306.851593,283.405212,283.398712,5.843000,5.829400,10.473400,10.479900,246.566299,246.011398,246.564499,246.007401,212.815598,212.814407,18.000000,18.000000,244.344696,243.774307,273.901093,273.750092,15.265000,5.402600,135.160400,357.833710,337.480011
915.006226,300.012085,3612.516602,3615.230957,306.853302,306.851593,283.405090,283.398590,5.842700,5.828900,10.473400,10.479700,246.561096,246.014404,246.564102,246.018707,212.815399,212.814194,18.000000,18.000000,244.313293,243.735794,273.898285,273.744507,15.265100,5.402600,135.223404,357.870605,337.480194
915.010803,300.001495,3612.543945,3615.265381,306.852814,306.851410,283.404999,283.398590,5.842700,5.829400,10.473300,10.479900,246.580093,246.009399,246.579697,246.004196,212.815399,212.814194,18.000000,18.000000,244.278198,243.719604,273.897095,273.750214,15.265400,5.402500,135.217697,357.885010,337.480804
915.009583,300.003113,3612.544434,3615.383789,306.852905,306.851593,283.405212,283.398712,5.843000,5.829500,10.473400,10.479900,246.569702,245.998795,246.567398,245.998093,212.815399,212.814194,18.000000,18.000000,244.370193,243.811005,273.900909,273.751709,15.265400,5.402600,135.070297,357.848694,337.480713
915.010620,300.012512,3612.524170,3615.325195,306.853485,306.851593,283.405090,283.398895,5.843100,5.828800,10.473500,10.479800,246.557098,246.015198,246.553802,246.023102,212.815506,212.814301,18.000000,18.000000,244.321304,243.737503,273.902588,273.743500,15.265100,5.402600,134.995895,357.838898,337.480408
915.012817,299.999512,3612.526611,3615.275635,306.853302,306.851501,283.405212,283.398895,5.843200,5.829300,10.473500,10.479900,246.550293,246.020798,246.550598,246.015503,212.815598,212.814407,18.000000,18.000000,244.342697,243.753098,273.903809,273.749115,15.265200,5.402500,135.091797,357.871307,337.480499
915.013428,300.015198,3612.537598,3615.343018,306.853088,306.851501,283.405304,283.398804,5.842300,5.829500,10.473200,10.480000,246.576401,246.001495,246.585800,245.997299,212.815598,212.814407,18.000000,18.000000,244.270004,243.717102,273.893097,273.750793,15.265400,5.402500,134.984497,357.855988,337.480988
915.010803,299.996887,3612.522705,3615.364746,306.853302,306.851715,283.405396,283.398987,5.842900,5.829100,10.473400,10.479800,246.578201,246.000504,246.570297,246.007797,212.815704,212.814499,18.000000,18.000000,244.301895,243.744293,273.900208,273.746887,15.265300,5.402600,134.903000,357.835999,337.480591
915.010376,300.012909,3612.529053,3615.257568,306.853088,306.851593,283.405212,283.398895,5.842500,5.829200,10.473300,10.479800,246.567398,246.019897,246.573105,246.015503,212.815506,212.814301,18.000000,18.000000,244.274994,243.701706,273.895996,273.747009,15.265300,5.402500,134.910095,357.876587,337.480896
915.009583,299.997986,3612.544678,3615.296631,306.852692,306.851593,283.405212,283.398712,5.842900,5.829400,10.473400,10.479900,246.575607,246.004807,246.570496,246.004105,212.815506,212.814301,18.000000,18.000000,244.332108,243.771500,273.900299,273.750092,15.265500,5.402500,134.845703,357.865112,337.481598
915.009216,300.009094,3612.523682,3615.291016,306.853485,306.851715,283.404999,283.398712,5.843000,5.829000,10.473400,10.479800,246.560806,246.006805,246.559097,246.012100,212.815506,212.814301,18.000000,18.000000,244.354202,243.780396,273.901398,273.746490,15.265200,5.402600,134.735596,357.843414,337.481415
915.005188,300.008301,3612.542480,3615.316406,306.852997,306.851715,283.404999,283.398712,5.842400,5.829100,10.473200,10.479800,246.573898,246.019104,246.580002,246.014404,212.815506,212.814301,18.000000,18.000000,244.233002,243.668396,273.894806,273.747711,15.265500,5.402500,134.787094,357.870789,337.481689
915.007080,299.996613,3612.527588,3615.319092,306.853485,306.851715,283.405304,283.398895,5.842900,5.829400,10.473400,10.479800,246.572205,246.005707,246.568497,246.004807,212.815506,212.814301,18.000000,18.000000,244.353195,243.789398,273.900513,273.750000,15.265500,5.402500,134.638306,357.837006,337.481598
915.010376,300.015411,3612.521240,3615.247314,306.853302,306.851593,283.405090,283.398712,5.843000,5.829500,10.473400,10.479900,246.563400,246.001205,246.562393,246.000107,212.815506,212.814301,18.000000,18.000000,244.379501,243.813995,273.901794,273.751709,15.265300,5.402500,134.584000,357.864410,337.481506
915.011719,299.999786,3612.546875,3615.317383,306.852692,306.851593,283.405212,283.398895,5.842900,5.829600,10.473400,10.480000,246.559692,245.997406,246.562897,245.995300,212.815704,212.814499,18.000000,18.000000,244.343597,243.782303,273.899414,273.753113,15.265500,5.402500,134.636902,357.876709,337.482300
915.013489,300.019592,3612.526367,3615.317383,306.853302,306.851593,283.405304,283.398895,5.842400,5.829700,10.473300,10.480000,246.586807,245.985794,246.589996,245.984207,212.815704,212.814499,18.000000,18.000000,244.266907,243.733398,273.895386,273.753998,15.265500,5.402600,134.513901,357.839203,337.482086
915.013489,299.996887,3612.520020,3615.219971,306.852600,306.851501,283.405212,283.398895,5.842900,5.829800,10.473400,10.479900,246.575897,245.985794,246.572601,245.986206,212.815903,212.814697,18.000000,18.000000,244.339005,243.793594,273.900391,273.754608,15.265400,5.402500,134.499603,357.867188,337.482086
915.016785,300.018188,3612.543457,3615.315186,306.852997,306.851593,283.404999,283.398712,5.843100,5.829700,10.473500,10.479900,246.565994,245.985992,246.564102,245.987701,212.815704,212.814499,18.000000,18.000000,244.361603,243.807297,273.902313,273.752686,15.265600,5.402500,134.533905,357.869385,337.482605
915.018799,300.006287,3612.528809,3615.311035,306.853485,306.851715,283.405090,283.398712,5.842800,5.828700,10.473300,10.479600,246.553299,246.018204,246.556503,246.025894,212.815903,212.814697,18.000000,18.000000,244.216400,243.629501,273.897614,273.742615,15.265500,5.402500,134.369400,357.842407,337.482605
915.010681,300.005493,3612.518555,3615.287354,306.854614,306.851715,283.405090,283.398590,5.842600,5.829500,10.473200,10.479700,246.582993,246.008606,246.582993,246.001907,212.815704,212.814499,18.000000,18.000000,244.262207,243.708496,273.897797,273.751099,15.265400,5.402500,134.266403,357.851196,337.481995
915.008789,300.004791,3612.539795,3615.254883,306.853210,306.851715,283.404785,283.398285,5.842800,5.829000,10.473200,10.479500,246.566193,246.003693,246.564697,246.009995,212.815506,212.814301,18.000000,18.000000,244.322998,243.753296,273.898804,273.745209,15.265600,5.402400,134.347900,357.885406,337.482513
915.009583,300.003815,3612.543701,3615.354980,306.852997,306.851715,283.404907,283.398499,5.842500,5.829200,10.473100,10.479600,246.576508,246.018799,246.579407,246.014008,212.815399,212.814102,18.000000,18.000000,244.245193,243.680801,273.896393,273.748291,15.265600,5.402500,134.319305,357.850800,337.483002
915.011475,300.004608,3612.523193,3615.341064,306.854187,306.851898,283.404999,283.398590,5.842900,5.829200,10.473200,10.479600,246.569107,246.005707,246.565704,246.008194,212.815308,212.814102,18.000000,18.000000,244.351593,243.782700,273.901093,273.747009,15.265400,5.402600,134.127594,357.837494,337.482208
915.002808,300.002502,3612.516602,3615.194824,306.854095,306.851593,283.404999,283.398590,5.843100,5.829000,10.473300,10.479600,246.554794,246.023300,246.553101,246.023697,212.815308,212.814102,18.000000,18.000000,244.326706,243.736801,273.902893,273.746185,15.265400,5.402500,134.151901,357.869690,337.482208
915.014282,299.993713,3612.494141,3615.354980,306.850800,306.850189,283.404510,283.398010,5.842400,5.829400,10.473100,10.479800,246.565506,246.010193,246.575699,246.004700,212.815399,212.814194,18.000000,18.000000,244.288696,243.727295,273.894104,273.749695,15.262500,5.399900,134.714096,357.827789,337.486298
915.097473,299.989410,3612.445068,3615.322510,306.846893,306.846802,283.402588,283.396210,5.842800,5.829500,10.473300,10.479800,246.582306,245.996994,246.576294,245.996994,212.815399,212.814194,18.000000,18.000000,244.327301,243.775803,273.899902,273.751709,15.253600,5.394600,138.785400,357.708313,337.490387
915.124817,299.999207,3612.396973,3615.252197,306.844086,306.844208,283.400909,283.394501,5.842900,5.829000,10.473300,10.479700,246.565201,246.002304,246.562195,246.009796,212.815399,212.814301,18.000000,18.000000,244.329407,243.757904,273.900391,273.744995,15.245600,5.389000,142.908096,357.621490,337.488495
915.009521,299.987701,3612.349365,3615.209717,306.842407,306.842407,283.399689,283.393188,5.842300,5.829100,10.473100,10.479700,246.571106,246.022507,246.578201,246.017303,212.815506,212.814301,18.000000,18.000000,244.223099,243.655106,273.894012,273.747192,15.238400,5.383300,146.990799,357.546295,337.483185
914.806824,299.993286,3612.309814,3615.177246,306.841187,306.841309,283.398895,283.392212,5.842800,5.829400,10.473200,10.479700,246.577698,246.005295,246.574402,246.003098,212.815399,212.814194,18.000000,18.000000,244.341202,243.782806,273.898895,273.750305,15.231600,5.377500,151.107803,357.469299,337.476105
914.565674,299.991913,3612.266602,3615.148682,306.839996,306.839996,283.398102,283.391388,5.842600,5.829500,10.473100,10.479700,246.570999,245.999207,246.574295,245.996994,212.815399,212.814194,18.000000,18.000000,244.335907,243.781693,273.896210,273.751007,15.225100,5.371600,155.352097,357.394806,337.468292
914.344482,299.995087,3612.231689,3615.110107,306.837585,306.837585,283.397491,283.390686,5.842300,5.828600,10.473100,10.479500,246.586594,246.009705,246.584595,246.019302,212.815399,212.814194,18.000000,18.000000,244.199799,243.638306,273.894592,273.741089,15.218600,5.365800,159.770996,357.320801,337.460297
914.139587,299.984589,3612.193848,3615.081055,306.834198,306.834198,283.396698,283.389893,5.842700,5.829100,10.473100,10.479500,246.572601,246.023300,246.571701,246.017700,212.815308,212.814102,18.000000,18.000000,244.313797,243.741592,273.897705,273.747406,15.212200,5.359900,164.403000,357.248810,337.451813
913.952515,299.992401,3612.151611,3615.054932,306.829712,306.829712,283.396088,283.389191,5.842200,5.828800,10.473000,10.479400,246.579193,246.012497,246.583298,246.015793,212.815201,212.813995,18.000000,18.000000,244.265503,243.703400,273.892395,273.742798,15.205700,5.354000,169.270996,357.176300,337.443604
913.795227,299.986115,3612.110596,3615.006104,306.824402,306.824402,283.395599,283.388489,5.842500,5.828900,10.473100,10.479500,246.582596,246.024200,246.579803,246.021500,212.815094,212.813904,18.000000,18.000000,244.287003,243.718994,273.895905,273.745392,15.199300,5.348000,174.375107,357.101715,337.435303
913.648804,299.986511,3612.066162,3614.957275,306.818390,306.818390,283.394989,283.387787,5.842700,5.829200,10.473100,10.479600,246.575104,246.013702,246.573700,246.011597,212.815201,212.813904,18.000000,18.000000,244.360703,243.794800,273.898285,273.747986,15.192800,5.341700,179.703705,357.028015,337.426392
913.508972,299.995789,3612.023682,3614.933105,306.812714,306.812714,283.394287,283.386810,5.842100,5.829200,10.472900,10.479600,246.577301,246.005600,246.585693,246.002594,212.815201,212.813995,18.000000,18.000000,244.280899,243.732895,273.889587,273.746002,15.186300,5.335700,185.284103,356.954803,337.418213
913.365417,299.981995,3611.990234,3614.921631,306.807312,306.807404,283.393402,283.385895,5.842200,5.828300,10.473000,10.479300,246.597397,246.022598,246.591507,246.032501,212.815399,212.814194,18.000000,18.000000,244.189407,243.619202,273.893707,273.738312,15.179800,5.329700,191.079102,356.881104,337.409790
913.225830,299.988586,3611.952881,3614.882324,306.802185,306.802094,283.392212,283.384308,5.842400,5.828900,10.473000,10.479400,246.579803,246.030304,246.579102,246.025299,212.815308,212.814102,18.000000,18.000000,244.336700,243.765198,273.894897,273.744293,15.173400,5.323800,197.108704,356.806885,337.401489
913.082581,299.983398,3611.918945,3614.860596,306.797211,306.797211,283.390503,283.382599,5.841800,5.829000,10.472800,10.479400,246.588501,246.015701,246.597397,246.011200,212.815201,212.814102,18.000000,18.000000,244.263504,243.718307,273.886597,273.744690,15.167000,5.317800,203.368698,356.732513,337.393188
912.932617,299.989197,3611.891357,3614.830322,306.792206,306.792206,283.388702,283.380707,5.842100,5.828100,10.472900,10.479200,246.603897,246.023300,246.595398,246.035095,212.815201,212.813995,18.000000,18.000000,244.223404,243.653000,273.891815,273.734894,15.160600,5.311800,209.844604,356.657898,337.384888
912.782227,299.976990,3611.861572,3614.809082,306.787201,306.787201,283.386810,283.378601,5.842200,5.828500,10.472800,10.479200,246.583206,246.044205,246.582993,246.039505,212.815201,212.813904,18.000000,18.000000,244.304306,243.725693,273.891907,273.740204,15.154200,5.305900,216.542297,356.586212,337.376495
912.642883,299.987701,3611.832031,3614.797852,306.781799,306.781799,283.384796,283.376404,5.841300,5.828500,10.472600,10.479200,246.599701,246.027206,246.610397,246.023407,212.815002,212.813904,18.000000,18.000000,244.222504,243.676804,273.881805,273.738800,15.147800,5.299900,223.483093,356.514801,337.368408
912.520325,299.976807,3611.807129,3614.755859,306.776215,306.776215,283.382904,283.374298,5.841700,5.827700,10.472700,10.479000,246.613205,246.041595,246.605301,246.051407,212.815002,212.813797,18.000000,18.000000,244.203598,243.630203,273.887299,273.731689,15.141400,5.293900,230.634201,356.443115,337.360291
912.406128,299.976807,3611.775879,3614.758057,306.770386,306.770386,283.380707,283.372009,5.841300,5.828200,10.472500,10.479100,246.604095,246.047699,246.611298,246.041794,212.815002,212.813797,18.000000,18.000000,244.243103,243.685303,273.880493,273.735809,15.135000,5.288000,238.032806,356.368195,337.351990
912.306030,299.978485,3611.756104,3614.739990,306.764709,306.764587,283.378693,283.369690,5.841200,5.827500,10.472600,10.478900,246.624695,246.045303,246.620697,246.052994,212.814804,212.813599,18.000000,18.000000,244.204895,243.640198,273.882690,273.728485,15.128600,5.282000,245.636002,356.299591,337.343811
912.220093,299.968414,3611.722168,3614.719727,306.759003,306.759003,283.376404,283.367401,5.841400,5.827800,10.472600,10.479100,246.609802,246.061600,246.609894,246.058105,212.814804,212.813599,18.000000,18.000000,244.272598,243.700699,273.881989,273.732300,15.122300,5.276000,253.478104,356.222992,337.335693
912.132202,299.980194,3611.696289,3614.714355,306.753387,306.753387,283.374115,283.364899,5.840600,5.827900,10.472500,10.479200,246.628601,246.047104,246.637100,246.044006,212.814697,212.813507,18.000000,18.000000,244.214600,243.674194,273.874298,273.733612,15.115900,5.270100,261.527588,356.151398,337.327606
912.041687,299.964600,3611.674561,3614.658203,306.747986,306.747986,283.371796,283.362396,5.840900,5.827300,10.472600,10.478900,246.638794,246.044800,246.632797,246.055298,212.814804,212.813599,18.000000,18.000000,244.216095,243.657303,273.878387,273.723297,15.109500,5.264100,269.821686,356.084808,337.319702
911.949280,299.975403,3611.649170,3614.676514,306.742798,306.742798,283.369293,283.359802,5.840800,5.827000,10.472600,10.479000,246.619904,246.086197,246.622101,246.084503,212.814804,212.813599,18.000000,18.000000,244.209198,243.629303,273.874695,273.725494,15.103300,5.258100,278.317505,356.009613,337.311707
911.864197,299.960602,3611.624268,3614.659180,306.737610,306.737610,283.366608,283.356903,5.840100,5.827300,10.472400,10.479100,246.649200,246.064102,246.656006,246.060303,212.814896,212.813705,18.000000,18.000000,244.195999,243.655807,273.869690,273.727386,15.097000,5.252200,287.022095,355.932892,337.303711
911.770325,299.968903,3611.611084,3614.613525,306.732605,306.732605,283.364014,283.354095,5.840400,5.826900,10.472600,10.478900,246.652298,246.059601,246.647797,246.067993,212.814896,212.813705,18.000000,18.000000,244.235107,243.677795,273.872894,273.718201,15.090700,5.246300,295.932800,355.872498,337.295807
911.676819,299.963196,3611.437744,3614.824951,306.735413,306.727509,283.361206,283.351288,5.840000,5.826900,10.472400,10.479200,246.637894,246.094193,246.646103,246.085205,212.814896,212.813705,18.000000,18.000000,244.205002,243.643707,273.865387,273.722900,15.084600,5.239800,305.175293,356.165985,337.288300
911.552002,299.959686,3611.586426,3615.067139,306.726013,306.722809,283.358704,283.344391,5.839600,5.827100,10.472400,10.479100,246.678406,246.066498,246.680603,246.064697,212.815094,212.813904,18.000000,18.000000,244.197098,243.670593,273.864807,273.723602,15.081000,5.234300,315.602295,355.766113,337.281097
911.512329,299.964294,3611.542236,3614.468506,306.724701,306.717285,283.355713,283.334503,5.839700,5.825800,10.472400,10.478800,246.664703,246.087402,246.660995,246.104294,212.815094,212.813904,18.000000,18.000000,244.149902,243.583099,273.862488,273.712708,15.071600,5.228200,322.584595,355.661987,337.270813
911.453918,299.950989,3611.517334,3614.776367,306.710297,306.711212,283.352386,283.328094,5.839100,5.826400,10.472400,10.479100,246.685501,246.083801,246.688904,246.088104,212.815308,212.814102,18.000000,18.000000,244.162994,243.623306,273.858887,273.716797,15.065500,5.222300,333.998688,355.565704,337.263397
911.357605,299.959991,3611.501221,3614.701416,306.705414,306.705292,283.349701,283.329193,5.839400,5.826500,10.472500,10.479200,246.684006,246.086899,246.682297,246.086304,212.815308,212.814102,18.000000,18.000000,244.265701,243.724701,273.861603,273.717010,15.059400,5.216400,343.940796,355.500610,337.255310
911.284912,299.954315,3611.499756,3614.557373,306.698608,306.698486,283.347107,283.330109,5.838700,5.825300,10.472400,10.478900,246.683807,246.098495,246.690201,246.110199,212.815399,212.814301,18.000000,18.000000,244.092194,243.539597,273.851013,273.704407,15.053300,5.210400,354.140289,355.439392,337.247803
911.278870,299.951691,3611.451904,3614.568604,306.691315,306.691315,283.344391,283.330200,5.838800,5.825900,10.472500,10.479200,246.709793,246.092102,246.704300,246.096100,212.815704,212.814499,18.000000,18.000000,244.213593,243.682907,273.854889,273.711700,15.045600,5.204100,367.328186,355.364105,337.239288
911.328491,299.950195,3611.460693,3614.507324,306.685486,306.685486,283.341400,283.327606,5.838000,5.825800,10.472300,10.479300,246.707993,246.120193,246.720901,246.104401,212.815704,212.814499,18.000000,18.000000,244.124695,243.584198,273.846100,273.709290,15.039600,5.198200,377.968292,355.304596,337.233093
911.345276,299.949005,3611.451172,3614.500244,306.681213,306.681213,283.337799,283.324310,5.838200,5.825000,10.472400,10.479200,246.726898,246.102402,246.720703,246.115295,212.815796,212.814697,18.000000,18.000000,244.181000,243.654495,273.848389,273.702087,15.033500,5.192300,388.871704,355.223602,337.224609
911.273621,299.946411,3611.466797,3614.788086,306.684387,306.678192,283.334412,283.320404,5.838300,5.824800,10.472500,10.479100,246.714096,246.121796,246.711807,246.130203,212.815994,212.814804,18.000000,18.000000,244.201904,243.653503,273.848999,273.699585,15.027400,5.186200,399.158508,355.192200,337.216797
911.130676,299.949310,3611.688477,3613.755859,306.676208,306.675110,283.330414,283.311310,5.837200,5.824900,10.472300,10.479000,246.733093,246.126495,246.747101,246.117203,212.816193,212.815002,18.000000,18.000000,244.114304,243.583694,273.836914,273.700714,15.020500,5.179900,411.599701,355.126190,337.211609
910.957520,299.939392,3611.241211,3614.966309,306.683990,306.672211,283.326904,283.296814,5.837500,5.824800,10.472400,10.478900,246.758499,246.106201,246.749893,246.122406,212.816406,212.815201,18.000000,18.000000,244.128799,243.602493,273.839996,273.698486,15.014500,5.173900,422.212585,354.981812,337.200989
910.826782,299.941315,3611.255859,3614.782959,306.672394,306.667511,283.322601,283.275604,5.837600,5.824600,10.472500,10.479000,246.739304,246.139496,246.737793,246.140106,212.816498,212.815308,18.000000,18.000000,244.214493,243.673203,273.841309,273.696594,15.010200,5.167500,434.909790,355.281403,337.194885
910.644409,299.942108,3611.695557,3614.698975,306.665894,306.661499,283.319489,283.261292,5.836500,5.824600,10.472300,10.479300,246.752502,246.136703,246.766403,246.133499,212.816696,212.815506,18.000000,18.000000,244.152603,243.628799,273.829590,273.696503,15.002200,5.161800,445.557098,354.967712,337.191589
910.608215,299.938385,3611.575684,3614.051758,306.655609,306.652802,283.316406,283.256500,5.836700,5.824400,10.472500,10.479500,246.793594,246.108902,246.784698,246.124207,212.817001,212.815796,18.000000,18.000000,244.103195,243.598297,273.830414,273.694611,14.996200,5.155500,450.000000,355.210785,337.179993
910.595276,299.935211,3611.534424,3613.939941,306.645203,306.640991,283.313202,283.257294,5.836000,5.824000,10.472400,10.479500,246.777405,246.143097,246.785706,246.144699,212.817200,212.816101,18.000000,18.000000,244.147598,243.634705,273.824402,273.690613,14.992700,5.148900,450.000000,355.035309,337.175812
910.796082,299.936890,3611.522461,3614.259521,306.630707,306.628693,283.310913,283.253693,5.836000,5.824100,10.472500,10.479400,246.807999,246.129593,246.804001,246.134995,212.817398,212.816299,18.000000,18.000000,244.113205,243.616501,273.823486,273.691101,14.984400,5.142900,450.000000,354.761292,337.166687
911.143616,299.930206,3611.228760,3614.767090,306.621887,306.618500,283.307587,283.237701,5.835600,5.823600,10.472500,10.479400,246.796204,246.151398,246.800705,246.155396,212.817703,212.816498,18.000000,18.000000,244.153397,243.645706,273.820099,273.685394,14.978900,5.136600,450.000000,354.910004,337.158997
911.383972,299.936096,3611.484619,3614.434570,306.614105,306.612213,283.303802,283.224091,5.835200,5.823600,10.472500,10.479500,246.824707,246.147400,246.827103,246.145401,212.817902,212.816803,18.000000,18.000000,244.101196,243.616501,273.815002,273.686096,14.971800,5.130500,450.000000,354.693115,337.150696
911.461975,299.926788,3611.299805,3614.907959,306.619904,306.609100,283.299408,283.213287,5.835100,5.823200,10.472500,10.479600,246.822693,246.152695,246.824203,246.157700,212.818207,212.817093,18.000000,18.000000,244.136993,243.646606,273.812805,273.681488,14.962400,5.123600,450.000000,354.720001,337.144287
911.357300,299.933807,3611.569580,3615.004395,306.608795,306.606598,283.294708,283.197815,5.834400,5.823700,10.472400,10.479900,246.850204,246.143906,246.854706,246.147598,212.818497,212.817398,18.000000,18.000000,244.098099,243.638901,273.806091,273.687897,14.959100,5.117800,450.000000,354.558685,337.136108
911.218018,299.926514,3611.122314,3616.729492,306.609985,306.602905,283.289398,283.176788,5.834500,5.823800,10.472500,10.480100,246.849594,246.153503,246.851700,246.147003,212.818802,212.817703,18.000000,18.000000,244.157806,243.696396,273.806702,273.686401,14.954600,5.112100,450.000000,354.277313,337.130188
911.195129,299.931488,3610.972900,3616.479980,306.608612,306.598297,283.284210,283.169312,5.833600,5.823700,10.472300,10.480300,246.878098,246.133194,246.888199,246.127304,212.819107,212.817993,18.000000,18.000000,244.110199,243.686493,273.796906,273.683807,14.947100,5.106600,450.000000,354.321198,337.112305
911.216919,299.928406,3611.164307,3615.396729,306.597198,306.591400,283.279785,283.178009,5.833800,5.823200,10.472500,10.480200,246.885498,246.147995,246.883102,246.150497,212.819397,212.818405,18.000000,18.000000,244.108307,243.670502,273.799591,273.682800,14.941800,5.100600,450.000000,353.880402,337.104889
911.270203,299.924988,3611.087158,3615.069336,306.584686,306.581390,283.276001,283.190399,5.833600,5.823400,10.472600,10.479800,246.879700,246.153900,246.884201,246.149307,212.819794,212.818695,18.000000,18.000000,244.148499,243.710007,273.795807,273.681885,14.935200,5.094700,1350.000122,354.400604,337.094513
911.478699,299.933289,3611.110107,3615.436035,306.572601,306.571686,283.272797,283.199005,5.832600,5.822900,10.472400,10.479600,246.917099,246.144104,246.924393,246.147003,212.820099,212.819000,18.000000,18.000000,244.024902,243.617996,273.785889,273.678101,14.930000,5.089300,1350.000122,353.981689,337.104706
911.871826,299.917511,3611.376953,3614.500000,306.566193,306.566315,283.269501,283.208405,5.832800,5.823000,10.472600,10.479400,246.920197,246.148407,246.919098,246.150604,212.820404,212.819397,18.000000,18.000000,244.108093,243.697205,273.787415,273.677185,14.925400,5.083600,1350.000122,353.981293,337.107208
912.059570,299.931305,3611.050293,3615.084473,306.572998,306.566803,283.266205,283.216400,5.831900,5.822900,10.472500,10.479200,246.941605,246.150208,246.949707,246.148804,212.820496,212.819504,18.000000,18.000000,244.038101,243.649307,273.778107,273.677185,14.921700,5.077900,1350.000122,353.614014,337.106201
911.977417,299.914886,3611.337646,3614.034424,306.573395,306.570404,283.261688,283.216888,5.832200,5.822800,10.472600,10.479100,246.948395,246.156494,246.946899,246.154999,212.820908,212.819901,18.000000,18.000000,244.093201,243.699997,273.780914,273.675507,14.916800,5.071600,1350.000122,354.189301,337.109314
911.667908,299.926514,3611.454590,3614.222412,306.576385,306.575897,283.256287,283.209198,5.831400,5.822500,10.472500,10.479200,246.951797,246.162903,246.962601,246.159195,212.821106,212.820099,18.000000,18.000000,244.054703,243.669296,273.770996,273.674408,14.912600,5.066200,1350.000122,353.855011,337.108704
911.307190,299.918396,3610.981689,3615.578369,306.594910,306.581604,283.251312,283.195099,5.831200,5.822800,10.472600,10.479500,246.959503,246.163300,246.962708,246.154099,212.821503,212.820496,18.000000,18.000000,244.052704,243.695602,273.770386,273.675598,14.908500,5.060200,1350.000122,353.454102,337.105591
910.906494,299.936096,3611.378662,3614.604248,306.582703,306.584015,283.245789,283.174988,5.831400,5.822400,10.472800,10.479800,246.977798,246.160706,246.976303,246.160202,212.821793,212.820801,18.000000,18.000000,244.118698,243.746307,273.771912,273.673096,14.904700,5.054200,1350.000122,353.904114,337.105286
910.455383,299.933807,3611.034912,3616.101807,306.591309,306.579712,283.242401,283.168701,5.830200,5.822800,10.472700,10.480200,246.990402,246.157501,247.007202,246.143906,212.822205,212.821198,18.000000,18.000000,244.061005,243.719696,273.758606,273.675598,14.901600,5.048300,1350.000122,353.690094,337.106415
910.303772,299.928802,3611.292725,3615.336914,306.582092,306.570709,283.239990,283.165497,5.830500,5.822500,10.473000,10.480500,246.977203,246.150101,246.998093,246.142303,212.822800,212.821899,18.000000,18.000000,244.088898,243.768707,273.762512,273.673706,14.896300,5.042400,1350.000122,353.798492,337.102295
