热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
912.289612,299.988495,3611.542969,3614.405518,306.787689,306.787689,283.383606,283.378815,5.842000,5.828900,10.472800,10.479400,246.592300,246.007599,246.594604,246.009705,212.814896,212.813705,18.000000,18.000000,244.301804,243.754105,273.890503,273.744812,15.106600,5.406400,231.845901,355.784912,337.178101
911.897217,300.008514,3611.445557,3614.328613,306.775299,306.775391,283.382385,283.377899,5.841700,5.828000,10.472700,10.479100,246.603699,246.035904,246.602707,246.042206,212.814697,212.813507,18.000000,18.000000,244.153702,243.591003,273.886810,273.734711,15.091400,5.406200,244.584595,355.581787,337.140594
911.530212,299.980713,3611.347412,3614.200439,306.762604,306.762604,283.380890,283.376495,5.842100,5.828500,10.472800,10.479200,246.595703,246.035095,246.594101,246.032196,212.814804,212.813599,18.000000,18.000000,244.280106,243.713303,273.890686,273.740387,15.076200,5.406000,257.856812,355.381500,337.103394
911.180786,300.001190,3611.255127,3614.092529,306.750092,306.750092,283.378998,283.374512,5.841400,5.828000,10.472600,10.479100,246.597000,246.030396,246.603607,246.036301,212.814606,212.813400,18.000000,18.000000,244.266006,243.703705,273.884399,273.735199,15.061100,5.405700,271.654114,355.182892,337.066315
910.834473,299.988708,3611.172363,3614.004639,306.737213,306.737213,283.376190,283.371796,5.841400,5.827900,10.472600,10.479000,246.619293,246.054504,246.617401,246.052902,212.814697,212.813507,18.000000,18.000000,244.155594,243.591202,273.883789,273.733612,15.046000,5.405400,285.983612,354.970703,337.027191
910.472717,299.979797,3611.088623,3613.919434,306.725311,306.725311,283.373108,283.368805,5.841000,5.827800,10.472400,10.478900,246.612793,246.044601,246.618393,246.046204,212.814606,212.813400,18.000000,18.000000,244.235199,243.676498,273.878510,273.730988,15.030900,5.405100,300.819397,354.768585,336.990509
910.113586,299.995697,3611.012939,3613.829102,306.713593,306.713593,283.369385,283.365112,5.840800,5.827200,10.472300,10.478700,246.633606,246.064804,246.632004,246.068497,212.814407,212.813202,18.000000,18.000000,244.143494,243.579803,273.877686,273.726410,15.015900,5.404700,316.180206,354.569305,336.954102
909.762085,299.963715,3610.946289,3613.736328,306.701599,306.701599,283.365387,283.361115,5.840700,5.827500,10.472200,10.478800,246.627701,246.062607,246.631699,246.059692,212.814407,212.813202,18.000000,18.000000,244.228897,243.670105,273.874786,273.729309,15.000900,5.404400,332.063202,354.376587,336.917786
909.420227,299.996796,3610.883789,3613.680420,306.689301,306.689301,283.361115,283.356903,5.840100,5.827500,10.472100,10.478800,246.655594,246.050293,246.659897,246.048996,212.814194,212.813004,18.000000,18.000000,244.194397,243.663895,273.869812,273.728394,14.986000,5.404000,348.474091,354.176086,336.881805
909.098572,299.960388,3610.817627,3613.600342,306.676605,306.676605,283.356812,283.352509,5.840400,5.827000,10.472200,10.478800,246.645706,246.080795,246.644104,246.081406,212.814407,212.813202,18.000000,18.000000,244.168198,243.605301,273.872711,273.723389,14.971200,5.403400,365.431305,353.995087,336.847198
908.808594,299.987793,3610.752197,3613.576904,306.663605,306.663605,283.352112,283.347595,5.839600,5.827100,10.472000,10.479000,246.649399,246.070602,246.661194,246.065994,212.814301,212.813095,18.000000,18.000000,244.209305,243.666794,273.862488,273.723785,14.956300,5.403100,382.893585,353.780792,336.810913
908.540771,299.964813,3610.690674,3613.495605,306.650513,306.650513,283.347504,283.341614,5.839200,5.826600,10.472000,10.479000,246.695602,246.068893,246.705002,246.037994,212.814499,212.813293,18.000000,18.000000,244.048203,243.518906,273.859314,273.719086,14.941400,5.402500,400.812195,353.599915,336.776703
908.301025,299.966003,3610.624756,3613.463379,306.637512,306.637512,283.342499,283.336395,5.839000,5.826100,10.471900,10.478800,246.684097,246.082306,246.686798,246.088699,212.814407,212.813202,18.000000,18.000000,244.153702,243.615204,273.855896,273.712097,14.926700,5.402100,419.341614,353.392914,336.740814
908.063293,299.968811,3610.550781,3613.355469,306.624512,306.624512,283.337402,283.331512,5.838400,5.826200,10.471800,10.478900,246.718506,246.072693,246.720703,246.078598,212.814301,212.813202,18.000000,18.000000,244.110901,243.602203,273.850586,273.712799,14.911700,5.401600,438.304413,353.189514,336.705811
907.839722,299.950195,3610.508545,3612.864990,306.616486,306.611694,283.331787,283.325989,5.838500,5.825800,10.471900,10.478900,246.710999,246.096893,246.709900,246.102600,212.814301,212.813202,18.000000,18.000000,244.134796,243.604996,273.850403,273.710693,14.898600,5.400400,450.000000,353.252197,336.671997
907.657410,299.970215,3610.604736,3613.748779,306.601013,306.599396,283.326691,283.316986,5.837400,5.825600,10.471600,10.478800,246.736099,246.094406,246.746307,246.094406,212.814301,212.813202,18.000000,18.000000,244.060593,243.557693,273.838715,273.708191,14.884700,5.400300,450.000000,352.812592,336.640503
907.365906,299.938293,3610.398926,3613.414795,306.589691,306.586700,283.320587,283.305115,5.837500,5.825200,10.471800,10.478800,246.755798,246.086807,246.750000,246.102600,212.814499,212.813293,18.000000,18.000000,244.103897,243.602798,273.840393,273.704407,14.868000,5.399500,450.000000,352.655212,336.606506
907.214478,299.950195,3610.535889,3612.883057,306.579315,306.574402,283.313904,283.292999,5.836600,5.825100,10.471600,10.478900,246.761902,246.108398,246.773102,246.103897,212.814407,212.813202,18.000000,18.000000,244.066696,243.576797,273.829712,273.704498,14.854300,5.398400,450.000000,352.404510,336.568115
907.023071,299.917908,3610.471680,3612.737549,306.568207,306.562103,283.307800,283.273712,5.836600,5.824600,10.471700,10.478800,246.791000,246.100296,246.789597,246.098099,212.814606,212.813507,18.000000,18.000000,244.051498,243.565399,273.830505,273.697815,14.837500,5.396800,450.000000,352.420990,336.538208
906.745728,299.942902,3610.453125,3612.594482,306.547791,306.548187,283.301086,283.246185,5.835700,5.825000,10.471500,10.479200,246.797302,246.102295,246.807205,246.106903,212.814697,212.813599,18.000000,18.000000,244.074997,243.613205,273.818909,273.702606,14.820400,5.395800,450.000000,352.389801,336.500610
906.581116,299.917297,3610.184326,3613.870850,306.535614,306.534210,283.294403,283.216888,5.835500,5.824900,10.471700,10.479500,246.831406,246.103500,246.830505,246.103699,212.814896,212.813797,18.000000,18.000000,244.044098,243.599792,273.818298,273.700195,14.808100,5.395800,450.000000,351.836487,336.463287
906.418884,299.930695,3610.234131,3613.365479,306.533691,306.519104,283.288513,283.206390,5.835000,5.824500,10.471600,10.479700,246.830093,246.103607,246.835907,246.107101,212.815201,212.814102,18.000000,18.000000,244.084198,243.643906,273.811310,273.695404,14.793300,5.394500,1350.000122,351.625610,336.438599
906.292175,299.922791,3610.322021,3613.236816,306.503204,306.501495,283.282410,283.207489,5.834200,5.824900,10.471600,10.480000,246.873795,246.094894,246.878799,246.098206,212.815399,212.814407,18.000000,18.000000,244.005798,243.606094,273.803497,273.701385,14.780600,5.393600,1350.000122,351.621704,336.416809
906.212097,299.915497,3609.852295,3614.791260,306.487091,306.482086,283.276611,283.201202,5.834100,5.824800,10.471700,10.479800,246.875198,246.100494,246.879501,246.096603,212.815903,212.814804,18.000000,18.000000,244.067505,243.669403,273.800995,273.697113,14.768400,5.393000,1350.000122,351.205902,336.393585
906.401489,299.929688,3610.041016,3613.125244,306.476013,306.464111,283.269501,283.190491,5.832900,5.824600,10.471500,10.479800,246.910599,246.098007,246.906097,246.100906,212.816101,212.815002,18.000000,18.000000,243.958603,243.593704,273.789093,273.698303,14.752400,5.391200,1350.000122,351.084686,336.368011
906.731506,299.899292,3610.000732,3613.286133,306.457886,306.450897,283.262604,283.183990,5.833000,5.823900,10.471600,10.479400,246.921402,246.097595,246.921494,246.103806,212.816605,212.815598,18.000000,18.000000,244.002899,243.638000,273.788910,273.688812,14.739300,5.390400,1350.000122,351.055298,336.341309
906.893616,299.929688,3609.956299,3613.137451,306.441101,306.441406,283.254700,283.172302,5.831700,5.824200,10.471400,10.479200,246.924805,246.107605,246.924103,246.110306,212.816696,212.815704,18.000000,18.000000,243.941696,243.606796,273.775513,273.692810,14.724500,5.389300,1350.000122,351.012207,336.314087
906.852112,299.890015,3609.981445,3613.519531,306.441193,306.434387,283.246094,283.153015,5.831800,5.824100,10.471500,10.479100,246.915405,246.124405,246.916199,246.119095,212.817200,212.816299,18.000000,18.000000,243.968094,243.641006,273.776215,273.690796,14.713200,5.388200,1350.000122,350.607391,336.292694
906.672913,299.921509,3610.077148,3612.897217,306.435394,306.428802,283.237213,283.135986,5.830500,5.823700,10.471200,10.479200,246.936203,246.125793,246.928497,246.126007,212.817307,212.816406,18.000000,18.000000,243.908401,243.601196,273.761108,273.689301,14.698600,5.386700,1350.000122,350.597198,336.264008
906.421997,299.888885,3610.100586,3613.417480,306.428192,306.422211,283.228394,283.105896,5.830300,5.823200,10.471400,10.479300,246.943100,246.115707,246.941696,246.126602,212.817902,212.817001,18.000000,18.000000,243.918594,243.639099,273.759888,273.682587,14.688100,5.385500,1350.000122,350.335510,336.239410
906.151184,299.906891,3610.218018,3613.628418,306.412201,306.411499,283.218811,283.066193,5.829400,5.822900,10.471300,10.479600,246.970795,246.112793,246.970093,246.127502,212.818207,212.817398,18.000000,18.000000,243.879105,243.614594,273.746887,273.682587,14.674600,5.384300,1350.000122,350.260101,336.212402
905.966675,299.895508,3610.215332,3613.785645,306.403595,306.397705,283.210297,283.038788,5.828900,5.823100,10.471400,10.480100,246.955994,246.121002,246.965103,246.127304,212.818695,212.817902,18.000000,18.000000,243.899200,243.668900,273.744507,273.685486,14.663100,5.383300,1350.000122,349.990387,336.185486
905.870422,299.889099,3609.850098,3614.487793,306.383698,306.380005,283.202911,283.030304,5.828500,5.823200,10.471500,10.480100,246.990097,246.115906,246.995499,246.115799,212.819397,212.818604,18.000000,18.000000,243.918396,243.698196,273.736115,273.678314,14.649300,5.382300,1350.000122,349.676392,336.160004
905.927612,299.906586,3610.146484,3613.344971,306.359894,306.358185,283.196594,283.033203,5.827300,5.823300,10.471500,10.480300,246.970901,246.122101,246.979507,246.122498,212.819794,212.819107,18.000000,18.000000,243.869400,243.697205,273.727386,273.683502,14.636500,5.381100,1350.000122,349.707397,336.131714
906.155090,299.872192,3609.619385,3614.723877,306.344086,306.335602,283.190094,283.031891,5.827500,5.823300,10.471800,10.480100,246.972107,246.130997,246.984604,246.121796,212.820801,212.820099,18.000000,18.000000,243.931503,243.756897,273.728302,273.679199,14.623100,5.380300,1350.000122,349.340607,336.104187
906.697510,299.913605,3610.095459,3612.935547,306.322388,306.317688,283.182800,283.027802,5.826000,5.823000,10.471600,10.480300,247.019104,246.110504,247.021393,246.117096,212.821198,212.820496,18.000000,18.000000,243.834900,243.702393,273.708801,273.683594,14.610600,5.378900,1350.000122,349.407715,336.079193
907.193726,299.866699,3609.963623,3613.092773,306.308289,306.306610,283.174713,283.025208,5.825700,5.822500,10.471700,10.480100,246.977707,246.122299,246.970795,246.141296,212.822205,212.821594,18.000000,18.000000,243.780396,243.667099,273.709412,273.677490,14.596500,5.378100,1350.000122,349.086914,336.053711
907.476074,299.903290,3609.386963,3614.294922,306.308502,306.302887,283.165802,283.024200,5.825000,5.823500,10.471600,10.480000,247.014297,246.118607,247.038696,246.110199,212.822906,212.822296,18.000000,18.000000,243.874298,243.794098,273.696411,273.681488,14.582700,5.377200,1350.000122,348.688507,336.025299
907.384521,299.874512,3609.864258,3613.111328,306.304108,306.302490,283.155487,283.011993,5.823800,5.822300,10.471500,10.479700,246.990997,246.130096,246.964905,246.151505,212.823593,212.823105,18.000000,18.000000,243.684296,243.631897,273.688507,273.673492,14.571500,5.376300,1350.000122,348.614288,336.002014
907.070190,299.882111,3609.926758,3613.090820,306.303406,306.302887,283.144714,282.996490,5.823700,5.822500,10.471500,10.479600,246.975998,246.155197,246.993393,246.155304,212.824402,212.824005,18.000000,18.000000,243.791504,243.744003,273.682709,273.679688,14.559900,5.375300,1350.000122,348.711700,335.977386
906.700989,299.882385,3609.901367,3613.864014,306.308014,306.302185,283.134094,282.974213,5.822200,5.822900,10.471300,10.479700,247.028793,246.131897,247.007797,246.139206,212.824997,212.824493,18.000000,18.000000,243.731201,243.744598,273.669891,273.677399,14.548800,5.374800,1350.000122,348.456696,335.953613
906.281616,299.867188,3609.848877,3613.863037,306.299011,306.296204,283.124298,282.958099,5.822300,5.822500,10.471600,10.479700,246.966507,246.179901,246.955795,246.179504,212.825806,212.825394,18.000000,18.000000,243.756302,243.759399,273.668915,273.677490,14.535300,5.373900,1350.000122,348.175110,335.929291
905.932983,299.885498,3609.774414,3613.911621,306.290802,306.284393,283.115906,282.942596,5.820900,5.822400,10.471500,10.479700,247.026093,246.159897,246.995605,246.166595,212.826401,212.826004,18.000000,18.000000,243.705994,243.749100,273.654205,273.673401,14.521300,5.372800,1350.000122,347.872986,335.902588
905.657288,299.856812,3609.810791,3613.689941,306.271515,306.267303,283.108612,282.928497,5.821000,5.821800,10.471900,10.479800,246.969604,246.197906,246.948700,246.204498,212.827393,212.826996,18.000000,18.000000,243.716797,243.751694,273.655396,273.673309,14.507400,5.371500,1350.000122,348.028015,335.878204
905.637207,299.883209,3609.843750,3613.823730,306.252594,306.247894,283.102386,282.914490,5.819700,5.821800,10.471900,10.480000,247.059402,246.151001,247.035400,246.165405,212.828003,212.827698,18.000000,18.000000,243.705994,243.785904,273.640198,273.668701,14.497500,5.370700,1350.000122,347.856812,335.852203
905.791504,299.858612,3609.860840,3613.018066,306.230286,306.227997,283.096008,282.909485,5.819500,5.821500,10.472300,10.480300,247.022507,246.153503,247.024399,246.167099,212.828995,212.828796,18.000000,18.000000,243.712494,243.810898,273.640198,273.663208,14.481400,5.369900,1350.000122,347.758514,335.820587
906.056213,299.877411,3609.821533,3612.978516,306.214600,306.210388,283.089905,282.909302,5.818600,5.821900,10.472200,10.480700,247.027802,246.158997,247.045502,246.158295,212.829895,212.829697,18.000000,18.000000,243.712799,243.844299,273.626801,273.667999,14.469200,5.369000,1350.000122,347.578003,335.794403
906.261475,299.873993,3609.783691,3612.774902,306.199799,306.195892,283.082794,282.916901,5.817900,5.821600,10.472400,10.480600,247.023499,246.153793,247.022903,246.166000,212.830902,212.830704,18.000000,18.000000,243.661194,243.824493,273.622803,273.663788,14.456700,5.368300,1350.000122,347.420502,335.768188
906.420288,299.867615,3609.546631,3613.327637,306.191498,306.186005,283.074799,282.922394,5.817500,5.821100,10.472300,10.480200,247.021805,246.157700,247.042007,246.167603,212.832001,212.831894,18.000000,18.000000,243.656799,243.822006,273.614105,273.654602,14.444900,5.367600,1350.000122,347.037201,335.742615
906.497620,299.875793,3609.316895,3613.815186,306.185486,306.180511,283.065186,282.918793,5.816200,5.821800,10.472200,10.480000,246.964005,246.188202,246.989197,246.175705,212.832794,212.832703,18.000000,18.000000,243.617294,243.834198,273.603699,273.660400,14.433000,5.367200,1350.000122,346.803802,335.715088
906.449219,299.857513,3609.560059,3613.500488,306.189209,306.178589,283.055389,282.906189,5.816100,5.821800,10.472200,10.480100,246.984802,246.201294,247.001801,246.189102,212.833801,212.833694,18.000000,18.000000,243.683304,243.912994,273.599091,273.668091,14.422300,5.365800,1350.000122,346.741913,335.697205
906.186584,299.880493,3609.548340,3613.517578,306.175507,306.177307,283.044403,282.893097,5.814600,5.821700,10.472000,10.480400,247.045593,246.160797,247.028305,246.168793,212.834503,212.834503,18.000000,18.000000,243.596893,243.884995,273.584808,273.663910,14.408100,5.364800,1350.000122,346.533997,335.673309
905.813110,299.854614,3609.544189,3613.705566,306.175415,306.175201,283.034210,282.866791,5.814600,5.821800,10.472300,10.480700,246.992905,246.186096,247.003098,246.181900,212.835602,212.835693,18.000000,18.000000,243.636597,243.936203,273.584503,273.665314,14.395600,5.363800,1350.000122,346.378510,335.648987
905.298889,299.878204,3609.548584,3613.959961,306.167786,306.167786,283.024200,282.836609,5.813300,5.821500,10.472200,10.480500,247.031403,246.170593,247.024704,246.175903,212.836502,212.836594,18.000000,18.000000,243.560196,243.893204,273.568390,273.659393,14.383200,5.362900,1350.000122,346.226715,335.625305
904.875977,299.858002,3609.540771,3614.117432,306.155212,306.155212,283.015289,282.813995,5.813000,5.820800,10.472400,10.480300,246.947601,246.226700,246.939499,246.233597,212.837601,212.837799,18.000000,18.000000,243.507004,243.837006,273.567993,273.655914,14.370700,5.361800,1350.000122,346.073486,335.602203
904.631775,299.861786,3609.517090,3614.167969,306.135986,306.135803,283.007294,282.802612,5.812000,5.821100,10.472500,10.480200,247.020096,246.198395,247.021500,246.198898,212.838806,212.839005,18.000000,18.000000,243.606995,243.964600,273.557404,273.657806,14.355000,5.360600,1350.000122,345.906891,335.578003
904.574585,299.869293,3609.480469,3614.106689,306.113800,306.112610,283.000397,282.797211,5.811400,5.820300,10.472600,10.480000,246.955093,246.239197,246.939804,246.249603,212.839706,212.839905,18.000000,18.000000,243.459702,243.838593,273.549713,273.648590,14.342400,5.359500,1350.000122,345.751404,335.555115
904.779297,299.847107,3609.432373,3614.041992,306.089386,306.088593,282.993713,282.793793,5.810900,5.820600,10.472800,10.480000,246.981400,246.234406,246.996796,246.227905,212.840698,212.841003,18.000000,18.000000,243.569397,243.956604,273.544891,273.652588,14.329800,5.358300,1350.000122,345.593689,335.532104
917.391174,299.873993,3609.384766,3614.000244,306.069794,306.067413,282.986511,282.790314,5.809800,5.819700,10.472700,10.479800,246.969101,246.246597,246.946106,246.262604,212.841507,212.841797,18.000000,18.000000,243.450195,243.871902,273.532013,273.643097,14.317300,5.357100,1350.000122,345.430389,335.509491
917.558472,299.840393,3609.159912,3613.927246,306.059814,306.060211,282.978302,282.786407,5.809600,5.819800,10.472900,10.479800,246.935104,246.280594,246.953201,246.273804,212.842697,212.843002,18.000000,18.000000,243.496094,243.907303,273.531006,273.642914,14.305300,5.356900,1350.000122,345.204315,335.479309
914.361511,299.867188,3609.101074,3613.915039,306.127686,306.127594,282.969208,282.781403,5.808100,5.819400,10.472600,10.479600,246.961807,246.269608,246.945999,246.279297,212.843307,212.843704,18.000000,18.000000,243.431503,243.892502,273.513214,273.639191,14.294600,5.357600,1350.000122,345.029388,335.447296
911.668518,299.841187,3609.163818,3613.918213,306.188690,306.188690,282.958893,282.775299,5.808100,5.818500,10.472700,10.479300,246.898102,246.325302,246.897095,246.332108,212.844406,212.844803,18.000000,18.000000,243.386398,243.831406,273.513397,273.628387,14.284400,5.358600,1350.000122,344.900513,335.417206
910.017822,299.850098,3609.276367,3613.903076,306.212799,306.212799,282.948090,282.768402,5.807000,5.818700,10.472600,10.479400,246.948502,246.313599,246.956894,246.311295,212.845200,212.845596,18.000000,18.000000,243.473495,243.935593,273.501709,273.631012,14.273900,5.359300,1350.000122,344.795990,335.391296
920.804077,299.848602,3609.361572,3613.877686,306.205994,306.205902,282.937805,282.761902,5.806600,5.818000,10.472900,10.479500,246.902298,246.343002,246.892807,246.350601,212.846100,212.846603,18.000000,18.000000,243.374298,243.864899,273.496002,273.623688,14.262600,5.359400,1350.000122,344.684814,335.369904
921.389221,299.834015,3609.185547,3613.789307,306.190704,306.190704,282.931793,282.759491,5.806500,5.818600,10.473500,10.480100,246.956406,246.325195,246.977905,246.315506,212.847000,212.847504,18.000000,18.000000,243.561295,244.051498,273.496002,273.629486,14.250900,5.359800,1350.000122,344.493195,335.343109
917.925171,299.861694,3609.034180,3613.636719,306.235413,306.235413,282.932709,282.763794,5.805900,5.818700,10.474100,10.480800,246.976196,246.309799,246.969101,246.309692,212.847900,212.848404,18.000000,18.000000,243.539398,244.069794,273.488007,273.631287,14.240100,5.360700,1350.000122,344.335510,335.314087
915.079529,299.837494,3608.932129,3613.470703,306.278595,306.278595,282.937408,282.771698,5.806200,5.818700,10.474900,10.481400,246.983597,246.300797,246.989304,246.299606,212.849396,212.849899,18.000000,18.000000,243.619293,244.152298,273.491913,273.631897,14.229700,5.361700,1350.000122,344.210693,335.286499
913.496277,299.873688,3608.872559,3613.298096,306.287689,306.287689,282.941315,282.778503,5.805800,5.818000,10.475400,10.481600,246.972504,246.319901,246.968307,246.303894,212.850601,212.851105,18.000000,18.000000,243.585495,244.095901,273.488495,273.623810,14.219000,5.362400,1350.000122,344.104889,335.262299
923.453186,299.847992,3608.797607,3613.186035,306.270294,306.270294,282.941711,282.781799,5.805200,5.818700,10.475700,10.482100,246.959595,246.209396,246.962006,246.197296,212.852402,212.852905,18.000000,18.000000,243.545105,244.103500,273.481293,273.631592,14.207700,5.362500,1350.000122,343.970886,335.239685
926.268127,299.871002,3608.583252,3613.041748,306.256714,306.256592,282.941315,282.784088,5.805600,5.818900,10.476100,10.482300,246.997498,246.199005,247.012299,246.197205,212.853806,212.854294,18.000000,18.000000,243.691605,244.250702,273.485107,273.633911,14.196200,5.363000,1350.000122,343.792206,335.213104
923.241577,299.871185,3608.398193,3612.905762,306.305695,306.305603,282.944000,282.789490,5.805100,5.819200,10.476300,10.482500,247.016403,246.154800,247.009003,246.133408,212.855301,212.855804,18.000000,18.000000,243.639801,244.221497,273.479706,273.636505,14.185600,5.364200,1350.000122,343.626892,335.183014
919.848877,299.876892,3608.294189,3612.760010,306.365601,306.365509,282.948395,282.796295,5.805400,5.819400,10.476600,10.482600,247.000397,246.103897,247.007797,246.105103,212.856903,212.857407,18.000000,18.000000,243.690094,244.278702,273.483398,273.638489,14.175700,5.365600,1350.000122,343.502014,335.154114
917.359924,299.892303,3608.275391,3612.644775,306.391510,306.391388,282.950714,282.801086,5.805500,5.818700,10.476700,10.482300,246.998993,246.116394,246.986298,246.111694,212.858307,212.858795,18.000000,18.000000,243.649094,244.214294,273.483612,273.631592,14.165600,5.366800,1350.000122,343.399200,335.128815
924.589111,299.882507,3608.250000,3612.528076,306.384003,306.384003,282.950287,282.802887,5.805000,5.819600,10.476700,10.482500,246.972198,246.080704,246.976898,246.082001,212.859802,212.860306,18.000000,18.000000,243.651093,244.247604,273.479187,273.641510,14.154800,5.367300,1350.000122,343.291901,335.107300
929.539429,299.905396,3608.080078,3612.395264,306.367798,306.367889,282.950500,282.805206,5.805600,5.819900,10.477000,10.482600,246.996796,246.107803,247.006195,246.111893,212.860794,212.861404,18.000000,18.000000,243.767593,244.370407,273.485809,273.644897,14.143500,5.367900,1350.000122,343.133301,335.082703
926.640930,299.898895,3607.867676,3612.247070,306.399902,306.399811,282.955292,282.812286,5.805800,5.820200,10.477400,10.482900,247.007507,246.089996,247.005402,246.078400,212.861893,212.862396,18.000000,18.000000,243.777893,244.380997,273.488312,273.648102,14.132900,5.369000,1350.000122,342.967804,335.053711
922.898621,299.924896,3607.857666,3611.777344,306.455902,306.455902,282.963715,282.822601,5.806100,5.818000,10.477800,10.481900,246.976501,246.099106,246.928207,246.108200,212.862900,212.863403,18.000000,18.000000,243.605103,244.142899,273.491699,273.625488,14.124000,5.371100,1350.000122,342.840607,335.021210
920.192627,299.907990,3607.646484,3611.610596,306.480804,306.480804,282.971497,282.838715,5.806300,5.819000,10.477800,10.481400,246.938904,246.106003,246.955093,246.190002,212.864197,212.864594,18.000000,18.000000,243.758102,244.310501,273.493500,273.632813,14.113800,5.373100,1350.000122,342.685913,334.989014
924.431702,299.928802,3607.080566,3613.050537,306.471985,306.471985,282.976593,282.866608,5.806600,5.820000,10.478000,10.481500,246.912399,246.207199,246.951508,246.192398,212.864304,212.864807,18.000000,18.000000,243.833405,244.389999,273.497009,273.644287,14.103500,5.374100,1350.000122,342.550507,334.971008
933.639771,299.930389,3607.225830,3611.238281,306.451508,306.451508,282.980286,282.901093,5.806900,5.819500,10.478200,10.481600,246.950302,246.185303,246.947906,246.194702,212.864700,212.865204,18.000000,18.000000,243.804794,244.354507,273.500305,273.640015,14.093400,5.374600,1350.000122,342.411011,334.948486
931.611511,299.937805,3607.291260,3609.914795,306.470215,306.470215,282.987213,282.929688,5.807300,5.820000,10.478400,10.481900,246.912201,246.209000,246.912796,246.207901,212.865097,212.865601,18.000000,18.000000,243.800797,244.333603,273.505005,273.649109,14.082800,5.376000,1350.000122,342.430115,334.919891
927.483398,299.948303,3606.665283,3611.161133,306.546906,306.546814,282.997711,282.948212,5.807700,5.819900,10.478600,10.481500,246.931793,246.197495,246.916595,246.196594,212.865494,212.865997,18.000000,18.000000,243.836700,244.358704,273.508911,273.642487,14.073600,5.378300,1350.000122,342.221497,334.889313
924.192505,299.957397,3606.830566,3610.301514,306.596985,306.596985,283.006104,282.958191,5.808100,5.819600,10.478700,10.481500,246.880997,246.214600,246.887695,246.216507,212.865799,212.866302,18.000000,18.000000,243.818802,244.315308,273.513306,273.641510,14.064200,5.380300,1350.000122,342.141998,334.860809
922.159790,299.963898,3607.064941,3609.411133,306.609406,306.609406,283.010986,282.960907,5.808500,5.819900,10.478800,10.481600,246.909393,246.203094,246.904404,246.207596,212.866104,212.866501,18.000000,18.000000,243.863098,244.349304,273.518097,273.647614,14.054500,5.381300,1350.000122,342.109192,334.839508
920.979614,299.966003,3606.543701,3610.843018,306.597992,306.597992,283.015106,282.962311,5.809000,5.820400,10.479000,10.481800,246.890305,246.211105,246.887497,246.199203,212.866302,212.866699,18.000000,18.000000,243.899902,244.374405,273.523590,273.648193,14.044200,5.382200,1350.000122,341.890015,334.819489
920.085571,299.981903,3606.525146,3609.875977,306.574799,306.574799,283.022491,282.967010,5.809800,5.820800,10.479400,10.482400,246.912003,246.183105,246.923706,246.174500,212.866394,212.866806,18.000000,18.000000,243.997299,244.460602,273.532593,273.654694,14.032600,5.382800,1350.000122,341.829712,334.792908
919.280090,299.982697,3606.352783,3609.938965,306.548004,306.547913,283.035614,282.983490,5.810400,5.821000,10.479800,10.482900,246.914307,246.179092,246.901199,246.145096,212.866592,212.866898,18.000000,18.000000,243.966904,244.402298,273.539215,273.658905,14.021600,5.382900,1350.000122,341.697906,334.776703
918.737427,300.001404,3605.974121,3610.109863,306.521301,306.521210,283.049988,283.020508,5.811100,5.820800,10.480100,10.482700,246.916199,246.118103,246.914703,246.078705,212.866898,212.867203,18.000000,18.000000,244.007004,244.424393,273.546600,273.655701,14.011000,5.383800,1350.000122,341.442993,334.750214
918.471313,299.997314,3606.027344,3608.447754,306.497314,306.497406,283.062012,283.063812,5.811500,5.820500,10.480100,10.482200,246.901703,246.073700,246.895203,246.075104,212.867401,212.867599,18.000000,18.000000,243.976593,244.369995,273.551208,273.650391,13.999500,5.383900,1350.000122,341.423492,334.725708
918.354980,300.011902,3605.779541,3608.279541,306.480408,306.480408,283.069305,283.102600,5.811900,5.820900,10.479900,10.481700,246.871506,246.109207,246.868195,246.138794,212.867493,212.867706,18.000000,18.000000,243.979706,244.356995,273.555908,273.656006,13.986800,5.384400,1350.000122,341.105011,334.705414
